2.782675981521606445e+00
2.595751762390136719e+00
2.444036245346069336e+00
3.074293613433837891e+00
2.038480997085571289e+00
3.077710866928100586e+00
1.365575194358825684e+00
2.163576841354370117e+00
2.785112380981445312e+00
2.061382055282592773e+00
2.963084697723388672e+00
2.396001100540161133e+00
1.548856139183044434e+00
2.107185840606689453e+00
2.045950889587402344e+00
2.654183387756347656e+00
2.269965410232543945e+00
2.736926078796386719e+00
3.044710636138916016e+00
1.866878032684326172e+00
2.636157751083374023e+00
1.572688221931457520e+00
2.131422042846679688e+00
9.084563851356506348e-01
2.619293689727783203e+00
2.089617729187011719e+00
2.442519426345825195e+00
2.769081115722656250e+00
1.803464055061340332e+00
2.916770696640014648e+00
2.092955589294433594e+00
2.769123315811157227e+00
2.620172023773193359e+00
1.354321002960205078e+00
2.425464630126953125e+00
2.827644586563110352e+00
2.148436307907104492e+00
2.257409095764160156e+00
1.292786836624145508e+00
1.751990199089050293e+00
2.458302736282348633e+00
2.968759775161743164e+00
2.406244516372680664e+00
1.245970726013183594e+00
1.219555497169494629e+00
2.852856874465942383e+00
1.688828468322753906e+00
1.757273316383361816e+00
2.683753013610839844e+00
1.643524289131164551e+00
2.753517866134643555e+00
2.908979177474975586e+00
2.964160919189453125e+00
2.914895057678222656e+00
1.527636647224426270e+00
2.971726655960083008e+00
3.135184526443481445e+00
3.021590232849121094e+00
2.991124391555786133e+00
1.886935710906982422e+00
8.740120530128479004e-01
2.631337165832519531e+00
1.871765136718750000e+00
2.890167236328125000e+00
2.306968212127685547e+00
2.438474178314208984e+00
2.657578945159912109e+00
2.861622571945190430e+00
2.925871133804321289e+00
2.059491395950317383e+00
2.812414646148681641e+00
3.063702106475830078e+00
3.079051494598388672e+00
2.548462867736816406e+00
1.749577522277832031e+00
2.120893239974975586e+00
2.816293239593505859e+00
1.940049767494201660e+00
1.016472578048706055e+00
1.447433829307556152e+00
2.920606374740600586e+00
2.241707563400268555e+00
2.887520790100097656e+00
2.555980682373046875e+00
3.058945894241333008e+00
2.308821916580200195e+00
2.623879432678222656e+00
5.457425117492675781e-01
2.363882541656494141e+00
2.877893924713134766e+00
2.452651739120483398e+00
1.424334764480590820e+00
1.914686918258666992e+00
3.054149389266967773e+00
2.253897905349731445e+00
2.086576223373413086e+00
2.540941715240478516e+00
5.156297683715820312e-01
1.694283366203308105e+00
2.279384136199951172e+00
2.310067415237426758e+00
2.928727865219116211e+00
7.938202619552612305e-01
2.554989337921142578e+00
1.380480647087097168e+00
1.845899343490600586e+00
2.275422096252441406e+00
2.732527732849121094e+00
2.566926479339599609e+00
2.284573316574096680e+00
3.013413190841674805e+00
2.306782960891723633e+00
2.082331657409667969e+00
3.038152933120727539e+00
1.644421100616455078e+00
2.839146614074707031e+00
2.274143934249877930e+00
2.710062980651855469e+00
2.363694906234741211e+00
2.785976886749267578e+00
1.855038523674011230e+00
1.096990227699279785e+00
2.434417724609375000e+00
2.014998912811279297e+00
2.809314250946044922e+00
2.032894372940063477e+00
1.032363653182983398e+00
3.040758848190307617e+00
1.102982878684997559e+00
2.192623615264892578e+00
2.395404815673828125e+00
2.357718706130981445e+00
1.880267500877380371e+00
2.619058370590209961e+00
3.024162769317626953e+00
2.816787242889404297e+00
3.052565813064575195e+00
2.840889692306518555e+00
2.150152683258056641e+00
2.900589704513549805e+00
2.362465620040893555e+00
1.701555728912353516e+00
1.225619196891784668e+00
3.019405126571655273e+00
1.977460265159606934e+00
2.667004823684692383e+00
1.206054091453552246e+00
8.851637244224548340e-01
2.353929042816162109e+00
2.764028072357177734e+00
2.542275905609130859e+00
2.530867815017700195e+00
2.954622745513916016e+00
2.765669107437133789e+00
2.862350225448608398e+00
2.841303825378417969e+00
1.653391480445861816e+00
1.964328646659851074e+00
4.858444333076477051e-01
2.909318685531616211e+00
2.225330591201782227e+00
2.731316089630126953e+00
5.226782560348510742e-01
2.791910886764526367e+00
2.836605548858642578e+00
2.405440330505371094e+00
3.073630332946777344e+00
1.483585715293884277e+00
1.023033022880554199e+00
5.637895464897155762e-01
2.263895273208618164e+00
2.779511213302612305e+00
2.962619066238403320e+00
1.660883784294128418e+00
2.585387706756591797e+00
4.338838458061218262e-01
6.573117971420288086e-01
2.448902368545532227e+00
2.651369094848632812e+00
1.993080258369445801e+00
3.094230413436889648e+00
2.018507957458496094e+00
2.856597900390625000e+00
2.507849216461181641e+00
1.729416251182556152e+00
6.743654012680053711e-01
2.960063695907592773e+00
2.066658496856689453e+00
2.425858974456787109e+00
1.880988240242004395e+00
2.871500968933105469e+00
2.625525951385498047e+00
2.601194381713867188e+00
1.652353525161743164e+00
1.102949857711791992e+00
3.098052024841308594e+00
1.994838237762451172e+00
3.083307743072509766e+00
2.822879314422607422e+00
2.870700836181640625e+00
1.768902301788330078e+00
2.773493766784667969e+00
2.659267187118530273e+00
1.616288661956787109e+00
1.827306628227233887e+00
2.788022518157958984e+00
2.452854394912719727e+00
2.242100954055786133e+00
2.644270658493041992e+00
3.075165033340454102e+00
2.684929370880126953e+00
2.319634675979614258e+00
5.946480035781860352e-01
2.445312976837158203e+00
1.669871330261230469e+00
2.987446784973144531e+00
2.864404916763305664e+00
2.000881910324096680e+00
2.629280090332031250e+00
2.498492479324340820e+00
1.932766795158386230e+00
2.443472623825073242e+00
1.881801962852478027e+00
2.526686668395996094e+00
2.015786409378051758e+00
2.654370069503784180e+00
2.638650894165039062e+00
1.688324689865112305e+00
9.332048892974853516e-01
2.672373533248901367e+00
2.064474105834960938e+00
1.606715917587280273e+00
3.058115959167480469e+00
1.230472445487976074e+00
2.277957916259765625e+00
3.019368171691894531e+00
2.668945550918579102e+00
3.080218553543090820e+00
3.048801183700561523e+00
3.075577735900878906e+00
2.125009059906005859e+00
1.877601861953735352e+00
1.177261948585510254e+00
1.853387236595153809e+00
3.120472192764282227e+00
7.761488556861877441e-01
1.201101422309875488e+00
3.102107763290405273e+00
2.993167638778686523e+00
2.808380842208862305e+00
2.945272922515869141e+00
2.634409189224243164e+00
2.080643892288208008e+00
2.727862596511840820e+00
2.365980148315429688e+00
2.309787511825561523e+00
2.317828416824340820e+00
2.889086484909057617e+00
8.125337958335876465e-01
3.064402103424072266e+00
2.215840816497802734e+00
2.115070819854736328e+00
2.871671438217163086e+00
2.408970355987548828e+00
2.166375160217285156e+00
2.047676324844360352e+00
2.633625507354736328e+00
2.774381160736083984e+00
1.414851188659667969e+00
3.007468700408935547e+00
2.622594356536865234e+00
1.102877974510192871e+00
2.431273698806762695e+00
2.873098373413085938e+00
2.796565055847167969e+00
2.670902013778686523e+00
2.580548524856567383e+00
2.523658275604248047e+00
2.803683996200561523e+00
8.919124603271484375e-01
3.114324569702148438e+00
2.028755903244018555e+00
2.175960779190063477e+00
3.035068273544311523e+00
1.383582711219787598e+00
2.854801654815673828e+00
2.204245328903198242e+00
2.971719980239868164e+00
2.714854717254638672e+00
3.133322000503540039e-01
4.587658941745758057e-01
2.352256774902343750e+00
2.351490974426269531e+00
3.068248033523559570e+00
3.045883655548095703e+00
3.063764333724975586e+00
2.512112379074096680e+00
2.961782217025756836e+00
1.791675686836242676e+00
1.852145791053771973e+00
2.888018608093261719e+00
2.154238939285278320e+00
9.071487188339233398e-01
1.099000096321105957e+00
3.069873809814453125e+00
2.164728403091430664e+00
1.600137829780578613e+00
2.149163246154785156e+00
2.425775051116943359e+00
3.014108180999755859e+00
3.000120639801025391e+00
2.388649940490722656e+00
2.653028011322021484e+00
2.498080492019653320e+00
2.746052503585815430e+00
3.007939338684082031e+00
2.527507066726684570e+00
1.776023149490356445e+00
2.189763545989990234e+00
1.635409355163574219e+00
2.689383983612060547e+00
1.416537880897521973e+00
2.496153116226196289e+00
2.890341758728027344e+00
1.721278548240661621e+00
8.615915179252624512e-01
2.556559324264526367e+00
1.370276570320129395e+00
2.192848682403564453e+00
2.983072042465209961e+00
1.460840225219726562e+00
1.870683670043945312e+00
1.302856922149658203e+00
2.725699186325073242e+00
1.638610959053039551e+00
2.107665777206420898e+00
2.289902925491333008e+00
1.583822369575500488e+00
2.795015573501586914e+00
2.487399101257324219e+00
1.500199556350708008e+00
2.631663322448730469e+00
1.975764155387878418e+00
2.148690700531005859e+00
2.633142232894897461e+00
2.463205575942993164e+00
1.946358203887939453e+00
2.754787445068359375e+00
2.401136875152587891e+00
1.004930377006530762e+00
4.803193211555480957e-01
2.917988300323486328e+00
3.132869005203247070e-01
2.315190553665161133e+00
2.021366834640502930e+00
2.716949701309204102e+00
2.377120018005371094e+00
2.968060970306396484e+00
2.969059228897094727e+00
2.304409265518188477e+00
2.306163787841796875e+00
3.044598340988159180e+00
7.868692874908447266e-01
1.924656748771667480e+00
2.955338001251220703e+00
3.068258285522460938e+00
1.627533435821533203e+00
1.201211452484130859e+00
2.649735212326049805e+00
3.139630794525146484e+00
2.923598527908325195e+00
1.987416386604309082e+00
1.824950098991394043e+00
2.977287769317626953e+00
1.620174169540405273e+00
2.172334432601928711e+00
2.615131855010986328e+00
2.367783308029174805e+00
2.574525833129882812e+00
3.088701963424682617e+00
1.254711031913757324e+00
2.965765476226806641e+00
1.992246270179748535e+00
2.628878355026245117e+00
3.038683176040649414e+00
2.899400711059570312e+00
2.930044889450073242e+00
1.266026020050048828e+00
2.363690614700317383e+00
2.343123912811279297e+00
2.851194858551025391e+00
2.479709148406982422e+00
2.667577028274536133e+00
2.678763389587402344e+00
2.374713897705078125e+00
2.185100793838500977e+00
2.899545907974243164e+00
1.591978549957275391e+00
2.443256855010986328e+00
2.189190387725830078e+00
2.443007946014404297e+00
2.716455936431884766e+00
2.684306144714355469e+00
2.331274032592773438e+00
2.738997936248779297e+00
3.128601074218750000e+00
1.402902007102966309e+00
2.247107267379760742e+00
1.880557656288146973e+00
2.773402214050292969e+00
1.303598999977111816e+00
3.123038291931152344e+00
2.693470001220703125e+00
2.788326025009155273e+00
2.574065446853637695e+00
2.641739845275878906e+00
1.218017101287841797e+00
3.019928216934204102e+00
2.904421091079711914e+00
2.953402280807495117e+00
2.677206754684448242e+00
2.753682374954223633e+00
3.042430877685546875e+00
2.849278211593627930e+00
2.979193925857543945e+00
2.432501316070556641e+00
3.107229232788085938e+00
2.940399408340454102e+00
2.751804590225219727e+00
2.412650108337402344e+00
1.000933647155761719e+00
2.445055723190307617e+00
1.884299278259277344e+00
2.980602025985717773e+00
2.951861381530761719e+00
2.469931364059448242e+00
1.499657034873962402e+00
2.290290117263793945e+00
2.414093732833862305e+00
2.886162042617797852e+00
2.351610898971557617e+00
1.391969203948974609e+00
2.596771240234375000e+00
2.559955835342407227e+00
2.655194520950317383e+00
2.588358163833618164e+00
1.751198768615722656e+00
2.245006561279296875e+00
2.666553020477294922e+00
1.719092607498168945e+00
2.287295103073120117e+00
2.260705709457397461e+00
4.400255382061004639e-01
2.637708187103271484e+00
5.923294425010681152e-01
2.285316705703735352e+00
6.131443381309509277e-01
2.696422815322875977e+00
2.160089015960693359e+00
2.677136182785034180e+00
3.091889858245849609e+00
2.121934175491333008e+00
1.691161870956420898e+00
1.749171614646911621e+00
1.854483366012573242e+00
1.854895710945129395e+00
2.882924079895019531e+00
2.439420938491821289e+00
1.958630561828613281e+00
3.115621328353881836e+00
2.480258941650390625e+00
2.312205314636230469e+00
2.888763904571533203e+00
3.100956678390502930e+00
1.788560152053833008e+00
1.079131126403808594e+00
3.046003103256225586e+00
1.899727821350097656e+00
2.674940347671508789e+00
2.888025760650634766e+00
3.010317087173461914e+00
2.895954370498657227e+00
2.873612403869628906e+00
1.375956892967224121e+00
1.304815053939819336e+00
2.927716970443725586e+00
2.540253162384033203e+00
2.727961301803588867e+00
1.664156317710876465e+00
2.679234743118286133e+00
1.576189994812011719e+00
2.649371147155761719e+00
2.696724176406860352e+00
3.109142541885375977e+00
2.260500431060791016e+00
5.135857462882995605e-01
3.029352903366088867e+00
2.307928085327148438e+00
1.945886611938476562e+00
1.227313160896301270e+00
1.414325714111328125e+00
3.111576557159423828e+00
2.667049884796142578e+00
3.085304737091064453e+00
2.129534959793090820e+00
2.145030975341796875e+00
2.564224481582641602e+00
3.074065923690795898e+00
1.219854116439819336e+00
2.713023900985717773e+00
2.906931161880493164e+00
2.803190469741821289e+00
2.852828264236450195e+00
2.208493471145629883e+00
2.014147043228149414e+00
2.191866636276245117e+00
5.194387435913085938e-01
2.878954887390136719e+00
6.144685745239257812e-01
2.391731739044189453e+00
2.519249916076660156e+00
2.667005062103271484e+00
2.367365598678588867e+00
2.993774175643920898e+00
1.006063699722290039e+00
1.825865507125854492e+00
3.129051923751831055e+00
2.118026018142700195e+00
2.863266944885253906e+00
2.414825677871704102e+00
3.088353157043457031e+00
1.690270781517028809e+00
2.299489021301269531e+00
2.887212276458740234e+00
2.466985940933227539e+00
2.698330163955688477e+00
2.919615507125854492e+00
2.448373079299926758e+00
2.620342254638671875e+00
8.847860693931579590e-01
3.109438419342041016e+00
2.942396163940429688e+00
2.751837253570556641e+00
1.749195694923400879e+00
2.426743984222412109e+00
2.464548110961914062e+00
2.830501079559326172e+00
2.529863595962524414e+00
2.754620790481567383e+00
2.113695383071899414e+00
2.929940462112426758e+00
1.466431379318237305e+00
3.056475877761840820e+00
2.913637876510620117e+00
2.338157653808593750e+00
2.680164098739624023e+00
2.358932018280029297e+00
2.677571773529052734e+00
1.822908282279968262e+00
2.659759283065795898e+00
2.583695888519287109e+00
2.012314558029174805e+00
2.500735282897949219e+00
1.976168632507324219e+00
1.084177613258361816e+00
1.783166766166687012e+00
2.701722383499145508e+00
2.942632675170898438e+00
2.859878063201904297e+00
1.857792496681213379e+00
2.942194461822509766e+00
2.464032411575317383e+00
2.641498804092407227e+00
9.188513159751892090e-01
2.733462333679199219e+00
2.843502759933471680e+00
2.160950660705566406e+00
2.379324674606323242e+00
2.899919271469116211e+00
2.610417842864990234e+00
1.587535977363586426e+00
1.599105954170227051e+00
3.027606964111328125e+00
2.865454673767089844e+00
2.981612205505371094e+00
3.095597982406616211e+00
2.521776437759399414e+00
3.065074205398559570e+00
1.843043208122253418e+00
9.353024959564208984e-01
2.215364217758178711e+00
2.856410264968872070e+00
2.458823204040527344e+00
2.897942304611206055e+00
2.230535507202148438e+00
1.642003297805786133e+00
2.262419700622558594e+00
1.824888706207275391e+00
1.762231707572937012e+00
2.308427095413208008e+00
2.522372245788574219e+00
2.430474281311035156e+00
1.894693970680236816e+00
1.132961273193359375e+00
2.947915077209472656e+00
2.417293071746826172e+00
3.029588460922241211e+00
2.803629398345947266e+00
1.514509201049804688e+00
2.576326608657836914e+00
1.752653837203979492e+00
1.622508645057678223e+00
2.221786260604858398e+00
2.762398958206176758e+00
2.159606933593750000e+00
2.623668432235717773e+00
2.736657619476318359e+00
1.453534841537475586e+00
2.565225362777709961e+00
3.083747386932373047e+00
1.532788038253784180e+00
1.609422206878662109e+00
2.675708770751953125e+00
1.725111365318298340e+00
3.131623268127441406e+00
2.902511596679687500e+00
3.110921144485473633e+00
1.785860419273376465e+00
1.170185089111328125e+00
3.090165138244628906e+00
2.352025985717773438e+00
3.099861860275268555e+00
3.061257362365722656e+00
2.474119901657104492e+00
2.828860521316528320e+00
2.249518632888793945e+00
2.351600170135498047e+00
2.311356782913208008e+00
3.023743867874145508e+00
1.482737421989440918e+00
2.498824596405029297e+00
2.019833087921142578e+00
2.935095548629760742e+00
2.640886068344116211e+00
2.853132963180541992e+00
2.775977134704589844e+00
2.782296419143676758e+00
3.059236288070678711e+00
3.017286062240600586e+00
2.780880451202392578e+00
2.415335416793823242e+00
2.224516868591308594e+00
2.936640262603759766e+00
2.795342922210693359e+00
1.601692676544189453e+00
2.834992408752441406e+00
2.878169775009155273e+00
2.767208576202392578e+00
2.793114423751831055e+00
1.586348176002502441e+00
2.447834253311157227e+00
2.285264730453491211e+00
2.753072977066040039e+00
3.012454509735107422e+00
2.527116775512695312e+00
3.021069049835205078e+00
2.997787237167358398e+00
2.152298450469970703e+00
2.782582521438598633e+00
2.970731019973754883e+00
2.052974939346313477e+00
2.375406265258789062e+00
3.047245025634765625e+00
2.653119087219238281e+00
3.040854215621948242e+00
1.700615882873535156e+00
1.488425731658935547e+00
3.120161533355712891e+00
2.844669342041015625e+00
2.042481660842895508e+00
1.910649657249450684e+00
2.912315368652343750e+00
2.966492414474487305e+00
3.030711650848388672e+00
2.586827278137207031e+00
2.755967378616333008e+00
3.118373155593872070e+00
1.643606305122375488e+00
2.198454141616821289e+00
2.478333234786987305e+00
2.775139093399047852e+00
2.957472801208496094e+00
2.883337497711181641e+00
3.083012342453002930e+00
2.638974905014038086e+00
3.038827657699584961e+00
3.059598684310913086e+00
2.976115226745605469e+00
2.588265419006347656e+00
2.563611745834350586e+00
2.337001800537109375e+00
2.689247131347656250e+00
1.963120818138122559e+00
2.899535417556762695e+00
2.709011077880859375e+00
2.775439262390136719e+00
1.424424767494201660e+00
2.735782146453857422e+00
2.997499704360961914e+00
2.198100566864013672e+00
2.229003906250000000e+00
2.152478694915771484e+00
2.449882745742797852e+00
2.982750892639160156e+00
2.057754993438720703e+00
2.388678312301635742e+00
2.282706737518310547e+00
2.928057670593261719e+00
2.067201375961303711e+00
2.890619039535522461e+00
2.017584323883056641e+00
2.250591754913330078e+00
1.904815435409545898e+00
2.460791110992431641e+00
3.108162164688110352e+00
2.608698606491088867e+00
2.909655332565307617e+00
2.281190872192382812e+00
2.797575235366821289e+00
3.133769035339355469e+00
2.904717922210693359e+00
1.782946467399597168e+00
1.879433512687683105e+00
2.198104143142700195e+00
1.584125876426696777e+00
2.594702959060668945e+00
2.777913331985473633e+00
2.260768175125122070e+00
3.035808801651000977e+00
2.768652200698852539e+00
1.269610643386840820e+00
3.102711439132690430e+00
1.681564211845397949e+00
2.575801610946655273e+00
2.716375350952148438e+00
2.978859424591064453e+00
2.082808732986450195e+00
2.824728488922119141e+00
2.257527351379394531e+00
3.087634801864624023e+00
2.438158273696899414e+00
2.691854715347290039e+00
3.051673173904418945e+00
2.854390859603881836e+00
3.039422750473022461e+00
2.829362392425537109e+00
2.588691234588623047e+00
2.661250114440917969e+00
1.984746456146240234e+00
2.630982398986816406e+00
2.673465728759765625e+00
2.858708620071411133e+00
2.947520494461059570e+00
2.631294965744018555e+00
3.024103164672851562e+00
2.301749706268310547e+00
2.897411823272705078e+00
2.914211034774780273e+00
2.734410524368286133e+00
1.887944936752319336e+00
2.789057731628417969e+00
2.009782791137695312e+00
2.565110206604003906e+00
2.833106040954589844e+00
2.924562692642211914e+00
2.706331968307495117e+00
2.564788341522216797e+00
2.306963682174682617e+00
2.559906482696533203e+00
2.298871278762817383e+00
2.859938144683837891e+00
2.509581804275512695e+00
3.077520847320556641e+00
2.981585264205932617e+00
3.005558967590332031e+00
1.911419034004211426e+00
2.835877180099487305e+00
2.686909914016723633e+00
2.099321603775024414e+00
1.586122512817382812e+00
2.191588878631591797e+00
2.421617984771728516e+00
2.701360940933227539e+00
2.271309137344360352e+00
2.530551671981811523e+00
2.944365262985229492e+00
2.947860479354858398e+00
2.834429025650024414e+00
3.015369415283203125e+00
2.785257577896118164e+00
1.683264493942260742e+00
2.492431640625000000e+00
3.038855791091918945e+00
2.823299646377563477e+00
3.033551692962646484e+00
1.969262957572937012e+00
1.975453138351440430e+00
3.011339664459228516e+00
1.974724173545837402e+00
1.591444373130798340e+00
2.788070201873779297e+00
2.267383575439453125e+00
2.039808988571166992e+00
2.711546897888183594e+00
2.445351600646972656e+00
1.658283352851867676e+00
2.390401840209960938e+00
2.493099451065063477e+00
2.775532245635986328e+00
2.663663625717163086e+00
3.122874021530151367e+00
2.196019649505615234e+00
2.637698650360107422e+00
3.067381381988525391e+00
1.596064925193786621e+00
2.145793199539184570e+00
