2.000000000000000000e+00
6.000000000000000000e+00
2.000000000000000000e+00
7.000000000000000000e+00
2.000000000000000000e+00
6.000000000000000000e+00
3.000000000000000000e+00
3.000000000000000000e+00
4.000000000000000000e+00
7.000000000000000000e+00
3.000000000000000000e+00
4.810000000000000000e+02
1.000000000000000000e+03
3.000000000000000000e+00
5.000000000000000000e+00
2.000000000000000000e+00
1.400000000000000000e+01
3.000000000000000000e+00
7.000000000000000000e+00
6.000000000000000000e+00
1.000000000000000000e+01
7.000000000000000000e+00
1.600000000000000000e+01
7.000000000000000000e+00
1.700000000000000000e+01
1.000000000000000000e+01
6.000000000000000000e+00
2.000000000000000000e+01
7.000000000000000000e+01
3.000000000000000000e+00
1.100000000000000000e+01
1.900000000000000000e+01
1.000000000000000000e+01
2.000000000000000000e+01
3.000000000000000000e+00
6.000000000000000000e+00
1.000000000000000000e+00
1.100000000000000000e+01
6.000000000000000000e+00
6.000000000000000000e+00
1.000000000000000000e+03
9.000000000000000000e+00
1.100000000000000000e+01
1.200000000000000000e+01
1.700000000000000000e+01
1.300000000000000000e+01
9.000000000000000000e+00
4.000000000000000000e+00
8.000000000000000000e+00
7.000000000000000000e+00
1.200000000000000000e+01
6.000000000000000000e+00
1.200000000000000000e+01
1.200000000000000000e+01
1.200000000000000000e+01
7.000000000000000000e+00
4.000000000000000000e+00
1.200000000000000000e+01
6.000000000000000000e+00
1.400000000000000000e+01
1.500000000000000000e+01
1.100000000000000000e+01
1.000000000000000000e+03
7.000000000000000000e+00
6.000000000000000000e+00
1.000000000000000000e+01
1.300000000000000000e+01
2.000000000000000000e+00
8.000000000000000000e+00
1.700000000000000000e+01
1.000000000000000000e+01
6.000000000000000000e+00
6.000000000000000000e+00
8.000000000000000000e+00
8.000000000000000000e+00
6.310000000000000000e+02
8.000000000000000000e+00
5.000000000000000000e+00
3.000000000000000000e+00
2.700000000000000000e+01
1.200000000000000000e+01
8.000000000000000000e+00
3.000000000000000000e+00
3.000000000000000000e+00
7.000000000000000000e+00
5.000000000000000000e+00
3.000000000000000000e+00
5.000000000000000000e+00
6.000000000000000000e+00
3.000000000000000000e+00
1.200000000000000000e+01
2.000000000000000000e+00
1.000000000000000000e+03
1.400000000000000000e+01
2.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+03
4.000000000000000000e+00
9.000000000000000000e+00
9.000000000000000000e+00
1.000000000000000000e+01
1.200000000000000000e+01
7.000000000000000000e+00
4.500000000000000000e+01
1.600000000000000000e+01
2.000000000000000000e+00
1.200000000000000000e+01
1.200000000000000000e+01
3.000000000000000000e+00
2.800000000000000000e+01
3.000000000000000000e+00
8.000000000000000000e+00
2.600000000000000000e+01
8.900000000000000000e+01
1.000000000000000000e+01
3.000000000000000000e+00
3.000000000000000000e+00
1.300000000000000000e+01
9.000000000000000000e+00
1.100000000000000000e+01
3.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
2.000000000000000000e+00
9.000000000000000000e+00
1.400000000000000000e+01
4.380000000000000000e+02
2.000000000000000000e+00
3.000000000000000000e+00
2.000000000000000000e+00
2.500000000000000000e+01
1.200000000000000000e+01
4.000000000000000000e+00
1.500000000000000000e+01
1.400000000000000000e+01
2.000000000000000000e+00
1.100000000000000000e+01
3.000000000000000000e+00
3.000000000000000000e+00
1.200000000000000000e+01
6.000000000000000000e+00
4.000000000000000000e+00
2.600000000000000000e+01
1.900000000000000000e+01
4.000000000000000000e+00
3.000000000000000000e+00
7.000000000000000000e+00
1.300000000000000000e+01
4.000000000000000000e+00
6.900000000000000000e+01
1.300000000000000000e+01
3.000000000000000000e+00
9.000000000000000000e+00
4.000000000000000000e+00
2.000000000000000000e+00
1.200000000000000000e+01
2.000000000000000000e+00
2.000000000000000000e+00
9.000000000000000000e+00
3.000000000000000000e+00
1.100000000000000000e+01
3.000000000000000000e+00
1.000000000000000000e+01
7.000000000000000000e+00
9.000000000000000000e+00
1.200000000000000000e+01
1.500000000000000000e+01
9.000000000000000000e+00
8.000000000000000000e+00
1.000000000000000000e+03
4.000000000000000000e+00
1.100000000000000000e+01
1.600000000000000000e+01
1.000000000000000000e+00
3.000000000000000000e+00
2.000000000000000000e+00
1.300000000000000000e+01
1.700000000000000000e+01
5.000000000000000000e+00
2.000000000000000000e+00
9.000000000000000000e+00
4.500000000000000000e+01
1.300000000000000000e+01
3.000000000000000000e+00
1.000000000000000000e+01
1.200000000000000000e+01
7.800000000000000000e+01
8.000000000000000000e+00
8.000000000000000000e+00
1.000000000000000000e+01
5.400000000000000000e+01
3.000000000000000000e+00
9.800000000000000000e+01
2.000000000000000000e+00
3.500000000000000000e+01
4.000000000000000000e+00
1.400000000000000000e+01
1.030000000000000000e+02
9.000000000000000000e+00
4.000000000000000000e+00
6.000000000000000000e+00
7.000000000000000000e+00
2.120000000000000000e+02
6.400000000000000000e+01
2.000000000000000000e+00
5.000000000000000000e+00
1.000000000000000000e+01
1.300000000000000000e+01
8.000000000000000000e+00
7.550000000000000000e+02
3.000000000000000000e+01
1.200000000000000000e+01
1.700000000000000000e+01
7.000000000000000000e+00
1.000000000000000000e+01
9.000000000000000000e+00
9.000000000000000000e+00
1.500000000000000000e+01
2.000000000000000000e+00
1.100000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+00
3.800000000000000000e+01
8.000000000000000000e+00
3.000000000000000000e+00
1.040000000000000000e+02
3.000000000000000000e+00
5.000000000000000000e+00
4.000000000000000000e+00
6.000000000000000000e+00
1.600000000000000000e+01
8.000000000000000000e+00
1.500000000000000000e+01
2.700000000000000000e+01
9.000000000000000000e+00
3.220000000000000000e+02
1.900000000000000000e+01
6.000000000000000000e+00
1.000000000000000000e+01
1.000000000000000000e+03
1.500000000000000000e+01
1.500000000000000000e+01
1.700000000000000000e+01
3.600000000000000000e+01
1.700000000000000000e+01
1.100000000000000000e+01
6.890000000000000000e+02
1.600000000000000000e+01
2.000000000000000000e+00
1.100000000000000000e+01
1.900000000000000000e+01
7.000000000000000000e+00
1.600000000000000000e+01
3.000000000000000000e+00
7.000000000000000000e+00
1.500000000000000000e+01
4.000000000000000000e+00
2.700000000000000000e+01
1.400000000000000000e+01
1.100000000000000000e+01
6.800000000000000000e+01
2.900000000000000000e+01
1.140000000000000000e+02
1.500000000000000000e+01
1.400000000000000000e+01
2.000000000000000000e+00
6.600000000000000000e+01
6.000000000000000000e+00
1.000000000000000000e+01
7.000000000000000000e+00
2.100000000000000000e+01
1.000000000000000000e+03
3.000000000000000000e+00
1.600000000000000000e+01
1.170000000000000000e+02
8.660000000000000000e+02
5.000000000000000000e+00
1.200000000000000000e+01
1.200000000000000000e+01
1.600000000000000000e+01
7.000000000000000000e+00
3.000000000000000000e+00
1.800000000000000000e+01
1.000000000000000000e+01
3.000000000000000000e+00
3.000000000000000000e+00
4.200000000000000000e+01
2.430000000000000000e+02
8.000000000000000000e+00
1.100000000000000000e+01
1.300000000000000000e+01
3.000000000000000000e+00
8.700000000000000000e+01
1.200000000000000000e+01
2.310000000000000000e+02
4.000000000000000000e+00
3.000000000000000000e+00
7.600000000000000000e+01
8.000000000000000000e+00
9.000000000000000000e+00
1.000000000000000000e+01
1.400000000000000000e+01
3.000000000000000000e+00
4.000000000000000000e+00
1.300000000000000000e+01
3.000000000000000000e+00
4.000000000000000000e+00
3.000000000000000000e+00
4.000000000000000000e+00
1.900000000000000000e+01
9.800000000000000000e+01
1.700000000000000000e+01
1.300000000000000000e+01
1.700000000000000000e+01
1.100000000000000000e+01
5.000000000000000000e+00
3.800000000000000000e+01
4.000000000000000000e+00
8.000000000000000000e+00
3.100000000000000000e+01
9.000000000000000000e+00
1.400000000000000000e+01
4.200000000000000000e+01
3.000000000000000000e+00
5.050000000000000000e+02
2.500000000000000000e+01
6.100000000000000000e+01
1.700000000000000000e+01
1.800000000000000000e+01
3.000000000000000000e+00
7.000000000000000000e+00
1.000000000000000000e+01
1.200000000000000000e+02
6.300000000000000000e+01
1.700000000000000000e+01
1.500000000000000000e+01
3.000000000000000000e+00
3.000000000000000000e+00
2.300000000000000000e+01
1.600000000000000000e+01
3.000000000000000000e+00
1.800000000000000000e+01
2.100000000000000000e+01
7.000000000000000000e+00
1.500000000000000000e+01
3.000000000000000000e+00
7.000000000000000000e+00
1.200000000000000000e+01
9.000000000000000000e+00
8.000000000000000000e+00
3.000000000000000000e+00
9.000000000000000000e+00
2.600000000000000000e+01
3.000000000000000000e+00
1.400000000000000000e+01
7.000000000000000000e+00
1.400000000000000000e+01
1.200000000000000000e+01
3.000000000000000000e+00
5.000000000000000000e+00
1.100000000000000000e+01
